SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
42011,202695,0041100316,2012-06-06,SAS @ OKC,L,41,2,7,0.286,1,3,0.333,0,0,0.0,2,0,2,1,1,0,1,3,5,-6,0,2011-12,Playoffs,202695,Kawhi Leonard
22011,202710,0021100062,2012-01-01,CHI vs. MEM,W,6,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-4,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100077,2012-01-03,CHI vs. ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100087,2012-01-04,CHI @ DET,W,1,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,2,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100110,2012-01-07,CHI @ ATL,L,12,3,3,1.0,0,0,0.0,6,6,1.0,2,1,3,0,0,0,0,0,12,8,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100130,2012-01-09,CHI vs. DET,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100147,2012-01-11,CHI vs. WAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100185,2012-01-16,CHI @ MEM,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,3,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100198,2012-01-17,CHI vs. PHX,W,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100222,2012-01-20,CHI @ CLE,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,1,0,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100261,2012-01-25,CHI vs. IND,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-5,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100277,2012-01-27,CHI vs. MIL,W,9,0,2,0.0,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,2,2,-2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100300,2012-01-30,CHI @ WAS,W,13,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,2,-9,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100315,2012-02-01,CHI @ PHI,L,19,1,3,0.333,1,2,0.5,2,4,0.5,2,2,4,2,0,0,1,1,5,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100327,2012-02-02,CHI @ NYK,W,21,2,5,0.4,0,0,0.0,3,4,0.75,1,0,1,1,2,1,0,4,7,-1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100349,2012-02-04,CHI @ MIL,W,9,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,2,8,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100360,2012-02-06,CHI @ NJN,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100381,2012-02-08,CHI @ NOH,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100391,2012-02-10,CHI @ CHA,W,18,0,2,0.0,0,0,0.0,4,4,1.0,0,2,2,0,2,0,1,1,4,4,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100457,2012-02-18,CHI vs. NJN,L,5,1,2,0.5,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,0,3,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100493,2012-02-22,CHI vs. MIL,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100531,2012-03-02,CHI @ CLE,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100557,2012-03-05,CHI vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100582,2012-03-08,CHI vs. ORL,L,9,1,2,0.5,0,1,0.0,3,4,0.75,1,2,3,2,0,0,1,2,5,4,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100598,2012-03-10,CHI vs. UTA,W,28,2,4,0.5,0,0,0.0,4,6,0.667,3,2,5,1,0,0,1,1,8,11,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100612,2012-03-12,CHI vs. NYK,W,29,3,7,0.429,0,2,0.0,2,3,0.667,2,0,2,1,1,0,0,0,8,-1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100629,2012-03-14,CHI vs. MIA,W,12,1,5,0.2,0,1,0.0,6,6,1.0,0,2,2,0,0,0,0,0,8,10,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100647,2012-03-16,CHI vs. POR,L,15,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,1,2,1,3,-7,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100658,2012-03-17,CHI vs. PHI,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100673,2012-03-19,CHI @ ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100714,2012-03-24,CHI vs. TOR,W,8,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100733,2012-03-26,CHI vs. DEN,L,8,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100749,2012-03-28,CHI @ ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100777,2012-04-01,CHI @ OKC,L,12,0,3,0.0,0,0,0.0,2,2,1.0,2,3,5,0,0,0,1,1,2,15,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100786,2012-04-02,CHI vs. HOU,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100813,2012-04-05,CHI vs. BOS,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100835,2012-04-08,CHI @ NYK,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100857,2012-04-10,CHI vs. NYK,W,12,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,8,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100870,2012-04-12,CHI vs. MIA,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100897,2012-04-15,CHI @ DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100907,2012-04-16,CHI vs. WAS,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100919,2012-04-18,CHI @ CHA,W,24,2,6,0.333,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,1,5,15,0,2011-12,Regular Season,202710,Jimmy Butler III
22011,202710,0021100984,2012-04-26,CHI vs. CLE,W,29,4,8,0.5,0,1,0.0,4,7,0.571,2,2,4,2,0,0,2,1,12,31,0,2011-12,Regular Season,202710,Jimmy Butler III
42011,202710,0041100103,2012-05-04,CHI @ PHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0,2011-12,Playoffs,202710,Jimmy Butler III
42011,202710,0041100104,2012-05-06,CHI @ PHI,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,2011-12,Playoffs,202710,Jimmy Butler III
42011,202710,0041100106,2012-05-10,CHI @ PHI,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2011-12,Playoffs,202710,Jimmy Butler III
